0.835294,0.87451,0.780392,0.690196,0.596078,0.780392,0.878431,0.87451,0.839216,0.815686,0.670588,0.803922,0.901961,0.941176,0.94902,0.607843,0.67451,0.776471,0.85098,0.882353,0.552941,0.552941,0.596078,0.65098,0.701961,3,136,52
0.87451,0.780392,0.690196,0.596078,0.580392,0.878431,0.87451,0.839216,0.815686,0.792157,0.803922,0.901961,0.941176,0.94902,0.952941,0.67451,0.776471,0.85098,0.882353,0.960784,0.552941,0.596078,0.65098,0.701961,0.784314,3,136,53
0.780392,0.690196,0.596078,0.580392,0.552941,0.87451,0.839216,0.815686,0.792157,0.709804,0.901961,0.941176,0.94902,0.952941,0.882353,0.776471,0.85098,0.882353,0.960784,0.976471,0.596078,0.65098,0.701961,0.784314,0.882353,3,136,54
0.690196,0.596078,0.580392,0.552941,0.521569,0.839216,0.815686,0.792157,0.709804,0.607843,0.941176,0.94902,0.952941,0.882353,0.721569,0.85098,0.882353,0.960784,0.976471,0.87451,0.65098,0.701961,0.784314,0.882353,0.917647,3,136,55
0.596078,0.580392,0.552941,0.521569,0.466667,0.815686,0.792157,0.709804,0.607843,0.486275,0.94902,0.952941,0.882353,0.721569,0.556863,0.882353,0.960784,0.976471,0.87451,0.698039,0.701961,0.784314,0.882353,0.917647,0.843137,3,136,56
0.580392,0.552941,0.521569,0.466667,0.294118,0.792157,0.709804,0.607843,0.486275,0.298039,0.952941,0.882353,0.721569,0.556863,0.427451,0.960784,0.976471,0.87451,0.698039,0.521569,0.784314,0.882353,0.917647,0.843137,0.678431,3,136,57
0.552941,0.521569,0.466667,0.294118,0.196078,0.709804,0.607843,0.486275,0.298039,0.145098,0.882353,0.721569,0.556863,0.427451,0.219608,0.976471,0.87451,0.698039,0.521569,0.407843,0.882353,0.917647,0.843137,0.678431,0.517647,2,136,58
0.521569,0.466667,0.294118,0.196078,0.34902,0.607843,0.486275,0.298039,0.145098,0.239216,0.721569,0.556863,0.427451,0.219608,0.0823529,0.87451,0.698039,0.521569,0.407843,0.301961,0.917647,0.843137,0.678431,0.517647,0.470588,2,136,59
0.466667,0.294118,0.196078,0.34902,0.466667,0.486275,0.298039,0.145098,0.239216,0.466667,0.556863,0.427451,0.219608,0.0823529,0.258824,0.698039,0.521569,0.407843,0.301961,0.286275,0.843137,0.678431,0.517647,0.470588,0.439216,1,136,60
0.294118,0.196078,0.34902,0.466667,0.443137,0.298039,0.145098,0.239216,0.466667,0.541176,0.427451,0.219608,0.0823529,0.258824,0.435294,0.521569,0.407843,0.301961,0.286275,0.32549,0.678431,0.517647,0.470588,0.439216,0.4,1,136,61
0.196078,0.34902,0.466667,0.443137,0.454902,0.145098,0.239216,0.466667,0.541176,0.466667,0.219608,0.0823529,0.258824,0.435294,0.392157,0.407843,0.301961,0.286275,0.32549,0.352941,0.517647,0.470588,0.439216,0.4,0.372549,1,136,62
0.34902,0.466667,0.443137,0.454902,0.482353,0.239216,0.466667,0.541176,0.466667,0.439216,0.0823529,0.258824,0.435294,0.392157,0.435294,0.301961,0.286275,0.32549,0.352941,0.427451,0.470588,0.439216,0.4,0.372549,0.403922,1,136,63
0.466667,0.443137,0.454902,0.482353,0.533333,0.466667,0.541176,0.466667,0.439216,0.490196,0.258824,0.435294,0.392157,0.435294,0.466667,0.286275,0.32549,0.352941,0.427451,0.458824,0.439216,0.4,0.372549,0.403922,0.435294,2,136,64
0.443137,0.454902,0.482353,0.533333,0.552941,0.541176,0.466667,0.439216,0.490196,0.541176,0.435294,0.392157,0.435294,0.466667,0.521569,0.32549,0.352941,0.427451,0.458824,0.513726,0.4,0.372549,0.403922,0.435294,0.490196,2,136,65
0.454902,0.482353,0.533333,0.552941,0.556863,0.466667,0.439216,0.490196,0.541176,0.580392,0.392157,0.435294,0.466667,0.521569,0.615686,0.352941,0.427451,0.458824,0.513726,0.607843,0.372549,0.403922,0.435294,0.490196,0.6,2,136,66
0.482353,0.533333,0.552941,0.556863,0.588235,0.439216,0.490196,0.541176,0.580392,0.65098,0.435294,0.466667,0.521569,0.615686,0.705882,0.427451,0.458824,0.513726,0.607843,0.709804,0.403922,0.435294,0.490196,0.6,0.741176,2,136,67
0.533333,0.552941,0.556863,0.588235,0.603922,0.490196,0.541176,0.580392,0.65098,0.717647,0.466667,0.521569,0.615686,0.705882,0.831373,0.458824,0.513726,0.607843,0.709804,0.854902,0.435294,0.490196,0.6,0.741176,0.847059,3,136,68
0.552941,0.556863,0.588235,0.603922,0.580392,0.541176,0.580392,0.65098,0.717647,0.705882,0.521569,0.615686,0.705882,0.831373,0.819608,0.513726,0.607843,0.709804,0.854902,0.807843,0.490196,0.6,0.741176,0.847059,0.756863,3,136,69
0.556863,0.588235,0.603922,0.580392,0.556863,0.580392,0.65098,0.717647,0.705882,0.65098,0.615686,0.705882,0.831373,0.819608,0.788235,0.607843,0.709804,0.854902,0.807843,0.776471,0.6,0.741176,0.847059,0.756863,0.741176,3,136,70
0.588235,0.603922,0.580392,0.556863,0.568627,0.65098,0.717647,0.705882,0.65098,0.619608,0.705882,0.831373,0.819608,0.788235,0.780392,0.709804,0.854902,0.807843,0.776471,0.8,0.741176,0.847059,0.756863,0.741176,0.768627,3,136,71
0.603922,0.580392,0.556863,0.568627,0.584314,0.717647,0.705882,0.65098,0.619608,0.631373,0.831373,0.819608,0.788235,0.780392,0.741176,0.854902,0.807843,0.776471,0.8,0.788235,0.847059,0.756863,0.741176,0.768627,0.741176,3,136,72
0.580392,0.556863,0.568627,0.584314,0.545098,0.705882,0.65098,0.619608,0.631373,0.607843,0.819608,0.788235,0.780392,0.741176,0.678431,0.807843,0.776471,0.8,0.788235,0.698039,0.756863,0.741176,0.768627,0.741176,0.654902,3,136,73
0.556863,0.568627,0.584314,0.545098,0.517647,0.65098,0.619608,0.631373,0.607843,0.552941,0.788235,0.780392,0.741176,0.678431,0.552941,0.776471,0.8,0.788235,0.698039,0.541176,0.741176,0.768627,0.741176,0.654902,0.615686,3,136,74
0.568627,0.584314,0.545098,0.517647,0.552941,0.619608,0.631373,0.607843,0.552941,0.564706,0.780392,0.741176,0.678431,0.552941,0.529412,0.8,0.788235,0.698039,0.541176,0.521569,0.768627,0.741176,0.654902,0.615686,0.643137,2,136,75
0.584314,0.545098,0.517647,0.552941,0.6,0.631373,0.607843,0.552941,0.564706,0.635294,0.741176,0.678431,0.552941,0.529412,0.67451,0.788235,0.698039,0.541176,0.521569,0.65098,0.741176,0.654902,0.615686,0.643137,0.686275,2,136,76
0.545098,0.517647,0.552941,0.6,0.635294,0.607843,0.552941,0.564706,0.635294,0.729412,0.678431,0.552941,0.529412,0.67451,0.886275,0.698039,0.541176,0.521569,0.65098,0.811765,0.654902,0.615686,0.643137,0.686275,0.72549,2,136,77
0.517647,0.552941,0.6,0.635294,0.686275,0.552941,0.564706,0.635294,0.729412,0.858824,0.552941,0.529412,0.67451,0.886275,0.984314,0.541176,0.521569,0.65098,0.811765,0.866667,0.615686,0.643137,0.686275,0.72549,0.752941,3,136,78
0.552941,0.6,0.635294,0.686275,0.807843,0.564706,0.635294,0.729412,0.858824,0.960784,0.529412,0.67451,0.886275,0.984314,0.988235,0.521569,0.65098,0.811765,0.866667,0.854902,0.643137,0.686275,0.72549,0.752941,0.721569,3,136,79
0.6,0.635294,0.686275,0.807843,0.929412,0.635294,0.729412,0.858824,0.960784,0.996078,0.67451,0.886275,0.984314,0.988235,0.956863,0.65098,0.811765,0.866667,0.854902,0.843137,0.686275,0.72549,0.752941,0.721569,0.678431,3,136,80
0.635294,0.686275,0.807843,0.929412,0.972549,0.729412,0.858824,0.960784,0.996078,0.996078,0.886275,0.984314,0.988235,0.956863,0.921569,0.811765,0.866667,0.854902,0.843137,0.815686,0.72549,0.752941,0.721569,0.678431,0.654902,3,136,81
0.686275,0.807843,0.929412,0.972549,0.956863,0.858824,0.960784,0.996078,0.996078,0.980392,0.984314,0.988235,0.956863,0.921569,0.882353,0.866667,0.854902,0.843137,0.815686,0.764706,0.752941,0.721569,0.678431,0.654902,0.627451,3,136,82
0.807843,0.929412,0.972549,0.956863,0.94902,0.960784,0.996078,0.996078,0.980392,0.980392,0.988235,0.956863,0.921569,0.882353,0.858824,0.854902,0.843137,0.815686,0.764706,0.701961,0.721569,0.678431,0.654902,0.627451,0.552941,3,136,83
0.929412,0.972549,0.956863,0.94902,0.941176,0.996078,0.996078,0.980392,0.980392,0.94902,0.956863,0.921569,0.882353,0.858824,0.831373,0.843137,0.815686,0.764706,0.701961,0.694118,0.678431,0.654902,0.627451,0.552941,0.576471,3,136,84
0.972549,0.956863,0.94902,0.941176,0.894118,0.996078,0.980392,0.980392,0.94902,0.87451,0.921569,0.882353,0.858824,0.831373,0.760784,0.815686,0.764706,0.701961,0.694118,0.686275,0.654902,0.627451,0.552941,0.576471,0.588235,3,136,85
0.956863,0.94902,0.941176,0.894118,0.839216,0.980392,0.980392,0.94902,0.87451,0.807843,0.882353,0.858824,0.831373,0.760784,0.701961,0.764706,0.701961,0.694118,0.686275,0.670588,0.627451,0.552941,0.576471,0.588235,0.588235,3,136,86
0.94902,0.941176,0.894118,0.839216,0.776471,0.980392,0.94902,0.87451,0.807843,0.760784,0.858824,0.831373,0.760784,0.701961,0.690196,0.701961,0.694118,0.686275,0.670588,0.666667,0.552941,0.576471,0.588235,0.588235,0.6,3,136,87
0.941176,0.894118,0.839216,0.776471,0.764706,0.94902,0.87451,0.807843,0.760784,0.768627,0.831373,0.760784,0.701961,0.690196,0.717647,0.694118,0.686275,0.670588,0.666667,0.65098,0.576471,0.588235,0.588235,0.6,0.623529,3,136,88
0.894118,0.839216,0.776471,0.764706,0.74902,0.87451,0.807843,0.760784,0.768627,0.760784,0.760784,0.701961,0.690196,0.717647,0.733333,0.686275,0.670588,0.666667,0.65098,0.643137,0.588235,0.588235,0.6,0.623529,0.615686,2,136,89
0.839216,0.776471,0.764706,0.74902,0.713726,0.807843,0.760784,0.768627,0.760784,0.737255,0.701961,0.690196,0.717647,0.733333,0.72549,0.670588,0.666667,0.65098,0.643137,0.686275,0.588235,0.6,0.623529,0.615686,0.647059,2,136,90
0.776471,0.764706,0.74902,0.713726,0.729412,0.760784,0.768627,0.760784,0.737255,0.741176,0.690196,0.717647,0.733333,0.72549,0.717647,0.666667,0.65098,0.643137,0.686275,0.733333,0.6,0.623529,0.615686,0.647059,0.694118,3,136,91
0.764706,0.74902,0.713726,0.729412,0.737255,0.768627,0.760784,0.737255,0.741176,0.752941,0.717647,0.733333,0.72549,0.717647,0.733333,0.65098,0.643137,0.686275,0.733333,0.737255,0.623529,0.615686,0.647059,0.694118,0.709804,3,136,92
0.74902,0.713726,0.729412,0.737255,0.768627,0.760784,0.737255,0.741176,0.752941,0.768627,0.733333,0.72549,0.717647,0.733333,0.745098,0.643137,0.686275,0.733333,0.737255,0.74902,0.615686,0.647059,0.694118,0.709804,0.717647,3,136,93
0.713726,0.729412,0.737255,0.768627,0.780392,0.737255,0.741176,0.752941,0.768627,0.780392,0.72549,0.717647,0.733333,0.745098,0.74902,0.686275,0.733333,0.737255,0.74902,0.705882,0.647059,0.694118,0.709804,0.717647,0.67451,3,136,94
0.729412,0.737255,0.768627,0.780392,0.764706,0.741176,0.752941,0.768627,0.780392,0.772549,0.717647,0.733333,0.745098,0.74902,0.733333,0.733333,0.737255,0.74902,0.705882,0.647059,0.694118,0.709804,0.717647,0.67451,0.631373,3,136,95
0.737255,0.768627,0.780392,0.764706,0.752941,0.752941,0.768627,0.780392,0.772549,0.741176,0.733333,0.745098,0.74902,0.733333,0.698039,0.737255,0.74902,0.705882,0.647059,0.639216,0.709804,0.717647,0.67451,0.631373,0.623529,2,136,96
0.768627,0.780392,0.764706,0.752941,0.698039,0.768627,0.780392,0.772549,0.741176,0.678431,0.745098,0.74902,0.733333,0.698039,0.65098,0.74902,0.705882,0.647059,0.639216,0.666667,0.717647,0.67451,0.631373,0.623529,0.647059,2,136,97
0.780392,0.764706,0.752941,0.698039,0.635294,0.780392,0.772549,0.741176,0.678431,0.639216,0.74902,0.733333,0.698039,0.65098,0.635294,0.705882,0.647059,0.639216,0.666667,0.662745,0.67451,0.631373,0.623529,0.647059,0.658824,3,136,98
0.764706,0.752941,0.698039,0.635294,0.627451,0.772549,0.741176,0.678431,0.639216,0.639216,0.733333,0.698039,0.65098,0.635294,0.627451,0.647059,0.639216,0.666667,0.662745,0.619608,0.631373,0.623529,0.647059,0.658824,0.607843,3,136,99
0.752941,0.698039,0.635294,0.627451,0.65098,0.741176,0.678431,0.639216,0.639216,0.639216,0.698039,0.65098,0.635294,0.627451,0.607843,0.639216,0.666667,0.662745,0.619608,0.580392,0.623529,0.647059,0.658824,0.607843,0.564706,2,136,100
0.698039,0.635294,0.627451,0.65098,0.623529,0.678431,0.639216,0.639216,0.639216,0.592157,0.65098,0.635294,0.627451,0.607843,0.564706,0.666667,0.662745,0.619608,0.580392,0.541176,0.647059,0.658824,0.607843,0.564706,0.521569,2,136,101
0.635294,0.627451,0.65098,0.623529,0.494118,0.639216,0.639216,0.639216,0.592157,0.47451,0.635294,0.627451,0.607843,0.564706,0.462745,0.662745,0.619608,0.580392,0.541176,0.47451,0.658824,0.607843,0.564706,0.521569,0.45098,2,136,102
0.627451,0.65098,0.623529,0.494118,0.309804,0.639216,0.639216,0.592157,0.47451,0.321569,0.627451,0.607843,0.564706,0.462745,0.34902,0.619608,0.580392,0.541176,0.47451,0.341176,0.607843,0.564706,0.521569,0.45098,0.32549,2,136,103
0.65098,0.623529,0.494118,0.309804,0.266667,0.639216,0.592157,0.47451,0.321569,0.286275,0.607843,0.564706,0.462745,0.34902,0.352941,0.580392,0.541176,0.47451,0.341176,0.329412,0.564706,0.521569,0.45098,0.32549,0.317647,1,136,104
0.623529,0.494118,0.309804,0.266667,0.396078,0.592157,0.47451,0.321569,0.286275,0.380392,0.564706,0.462745,0.34902,0.352941,0.423529,0.541176,0.47451,0.341176,0.329412,0.435294,0.521569,0.45098,0.32549,0.317647,0.407843,1,136,105
0.494118,0.309804,0.266667,0.396078,0.529412,0.47451,0.321569,0.286275,0.380392,0.478431,0.462745,0.34902,0.352941,0.423529,0.47451,0.47451,0.341176,0.329412,0.435294,0.509804,0.45098,0.32549,0.317647,0.407843,0.501961,2,136,106
0.309804,0.266667,0.396078,0.529412,0.572549,0.321569,0.286275,0.380392,0.478431,0.54902,0.34902,0.352941,0.423529,0.47451,0.521569,0.341176,0.329412,0.435294,0.509804,0.513726,0.32549,0.317647,0.407843,0.501961,0.533333,2,136,107
0.266667,0.396078,0.529412,0.572549,0.560784,0.286275,0.380392,0.478431,0.54902,0.560784,0.352941,0.423529,0.47451,0.521569,0.552941,0.329412,0.435294,0.509804,0.513726,0.533333,0.317647,0.407843,0.501961,0.533333,0.521569,2,136,108
0.396078,0.529412,0.572549,0.560784,0.576471,0.380392,0.478431,0.54902,0.560784,0.564706,0.423529,0.47451,0.521569,0.552941,0.576471,0.435294,0.509804,0.513726,0.533333,0.584314,0.407843,0.501961,0.533333,0.521569,0.568627,2,136,109
0.529412,0.572549,0.560784,0.576471,0.619608,0.478431,0.54902,0.560784,0.564706,0.607843,0.47451,0.521569,0.552941,0.576471,0.596078,0.509804,0.513726,0.533333,0.584314,0.619608,0.501961,0.533333,0.521569,0.568627,0.603922,2,136,110
0.572549,0.560784,0.576471,0.619608,0.670588,0.54902,0.560784,0.564706,0.607843,0.658824,0.521569,0.552941,0.576471,0.596078,0.627451,0.513726,0.533333,0.584314,0.619608,0.643137,0.533333,0.521569,0.568627,0.603922,0.619608,2,136,111
0.560784,0.576471,0.619608,0.670588,0.705882,0.560784,0.564706,0.607843,0.658824,0.698039,0.552941,0.576471,0.596078,0.627451,0.67451,0.533333,0.584314,0.619608,0.643137,0.666667,0.521569,0.568627,0.603922,0.619608,0.647059,2,136,112
0.576471,0.619608,0.670588,0.705882,0.729412,0.564706,0.607843,0.658824,0.698039,0.717647,0.576471,0.596078,0.627451,0.67451,0.690196,0.584314,0.619608,0.643137,0.666667,0.670588,0.568627,0.603922,0.619608,0.647059,0.65098,3,136,113
0.619608,0.670588,0.705882,0.729412,0.756863,0.607843,0.658824,0.698039,0.717647,0.729412,0.596078,0.627451,0.67451,0.690196,0.682353,0.619608,0.643137,0.666667,0.670588,0.662745,0.603922,0.619608,0.647059,0.65098,0.647059,3,136,114
0.670588,0.705882,0.729412,0.756863,0.772549,0.658824,0.698039,0.717647,0.729412,0.737255,0.627451,0.67451,0.690196,0.682353,0.67451,0.643137,0.666667,0.670588,0.662745,0.647059,0.619608,0.647059,0.65098,0.647059,0.639216,3,136,115
0.705882,0.729412,0.756863,0.772549,0.776471,0.698039,0.717647,0.729412,0.737255,0.737255,0.67451,0.690196,0.682353,0.67451,0.67451,0.666667,0.670588,0.662745,0.647059,0.639216,0.647059,0.65098,0.647059,0.639216,0.635294,2,136,116
0.729412,0.756863,0.772549,0.776471,0.772549,0.717647,0.729412,0.737255,0.737255,0.733333,0.690196,0.682353,0.67451,0.67451,0.682353,0.670588,0.662745,0.647059,0.639216,0.647059,0.65098,0.647059,0.639216,0.635294,0.619608,2,136,117
0.756863,0.772549,0.776471,0.772549,0.772549,0.729412,0.737255,0.737255,0.733333,0.72549,0.682353,0.67451,0.67451,0.682353,0.666667,0.662745,0.647059,0.639216,0.647059,0.627451,0.647059,0.639216,0.635294,0.619608,0.572549,2,136,118
0.772549,0.776471,0.772549,0.772549,0.788235,0.737255,0.737255,0.733333,0.72549,0.709804,0.67451,0.67451,0.682353,0.666667,0.65098,0.647059,0.639216,0.647059,0.627451,0.631373,0.639216,0.635294,0.619608,0.572549,0.54902,2,136,119
0.776471,0.772549,0.772549,0.788235,0.819608,0.737255,0.733333,0.72549,0.709804,0.713726,0.67451,0.682353,0.666667,0.65098,0.635294,0.639216,0.647059,0.627451,0.631373,0.65098,0.635294,0.619608,0.572549,0.54902,0.498039,2,136,120
0.772549,0.772549,0.788235,0.819608,0.87451,0.733333,0.72549,0.709804,0.713726,0.752941,0.682353,0.666667,0.65098,0.635294,0.627451,0.647059,0.627451,0.631373,0.65098,0.658824,0.619608,0.572549,0.54902,0.498039,0.427451,2,136,121
0.772549,0.788235,0.819608,0.87451,0.921569,0.72549,0.709804,0.713726,0.752941,0.803922,0.666667,0.65098,0.635294,0.627451,0.647059,0.627451,0.631373,0.65098,0.658824,0.647059,0.572549,0.54902,0.498039,0.427451,0.4,3,136,122
0.788235,0.819608,0.87451,0.921569,0.945098,0.709804,0.713726,0.752941,0.803922,0.831373,0.65098,0.635294,0.627451,0.647059,0.670588,0.631373,0.65098,0.658824,0.647059,0.631373,0.54902,0.498039,0.427451,0.4,0.372549,2,136,123
0.819608,0.87451,0.921569,0.945098,0.968627,0.713726,0.752941,0.803922,0.831373,0.847059,0.635294,0.627451,0.647059,0.670588,0.698039,0.65098,0.658824,0.647059,0.631373,0.631373,0.498039,0.427451,0.4,0.372549,0.388235,2,136,124
0.87451,0.921569,0.945098,0.968627,0.988235,0.752941,0.803922,0.831373,0.847059,0.87451,0.627451,0.647059,0.670588,0.698039,0.713726,0.658824,0.647059,0.631373,0.631373,0.615686,0.427451,0.4,0.372549,0.388235,0.384314,2,136,125
0.921569,0.945098,0.968627,0.988235,0.972549,0.803922,0.831373,0.847059,0.87451,0.866667,0.647059,0.670588,0.698039,0.713726,0.709804,0.647059,0.631373,0.631373,0.615686,0.596078,0.4,0.372549,0.388235,0.384314,0.368627,2,136,126
0.945098,0.968627,0.988235,0.972549,0.898039,0.831373,0.847059,0.87451,0.866667,0.811765,0.670588,0.698039,0.713726,0.709804,0.701961,0.631373,0.631373,0.615686,0.596078,0.6,0.372549,0.388235,0.384314,0.368627,0.392157,2,136,127
0.968627,0.988235,0.972549,0.898039,0.796078,0.847059,0.87451,0.866667,0.811765,0.756863,0.698039,0.713726,0.709804,0.701961,0.682353,0.631373,0.615686,0.596078,0.6,0.588235,0.388235,0.384314,0.368627,0.392157,0.419608,2,136,128
0.988235,0.972549,0.898039,0.796078,0.690196,0.87451,0.866667,0.811765,0.756863,0.686275,0.713726,0.709804,0.701961,0.682353,0.623529,0.615686,0.596078,0.6,0.588235,0.556863,0.384314,0.368627,0.392157,0.419608,0.45098,2,136,129
0.972549,0.898039,0.796078,0.690196,0.6,0.866667,0.811765,0.756863,0.686275,0.572549,0.709804,0.701961,0.682353,0.623529,0.54902,0.596078,0.6,0.588235,0.556863,0.545098,0.368627,0.392157,0.419608,0.45098,0.501961,2,136,130
0.898039,0.796078,0.690196,0.6,0.529412,0.811765,0.756863,0.686275,0.572549,0.478431,0.701961,0.682353,0.623529,0.54902,0.517647,0.6,0.588235,0.556863,0.545098,0.564706,0.392157,0.419608,0.45098,0.501961,0.552941,2,136,131
0.796078,0.690196,0.6,0.529412,0.470588,0.756863,0.686275,0.572549,0.478431,0.447059,0.682353,0.623529,0.54902,0.517647,0.537255,0.588235,0.556863,0.545098,0.564706,0.592157,0.419608,0.45098,0.501961,0.552941,0.580392,2,136,132
0.690196,0.6,0.529412,0.470588,0.415686,0.686275,0.572549,0.478431,0.447059,0.486275,0.623529,0.54902,0.517647,0.537255,0.596078,0.556863,0.545098,0.564706,0.592157,0.607843,0.45098,0.501961,0.552941,0.580392,0.580392,2,136,133
0.6,0.529412,0.470588,0.415686,0.478431,0.572549,0.478431,0.447059,0.486275,0.627451,0.54902,0.517647,0.537255,0.596078,0.690196,0.545098,0.564706,0.592157,0.607843,0.639216,0.501961,0.552941,0.580392,0.580392,0.596078,2,136,134
0.529412,0.470588,0.415686,0.478431,0.670588,0.478431,0.447059,0.486275,0.627451,0.788235,0.517647,0.537255,0.596078,0.690196,0.796078,0.564706,0.592157,0.607843,0.639216,0.717647,0.552941,0.580392,0.580392,0.596078,0.65098,2,136,135
0.470588,0.415686,0.478431,0.670588,0.788235,0.447059,0.486275,0.627451,0.788235,0.807843,0.537255,0.596078,0.690196,0.796078,0.835294,0.592157,0.607843,0.639216,0.717647,0.807843,0.580392,0.580392,0.596078,0.65098,0.737255,3,136,136
0.415686,0.478431,0.670588,0.788235,0.807843,0.486275,0.627451,0.788235,0.807843,0.733333,0.596078,0.690196,0.796078,0.835294,0.796078,0.607843,0.639216,0.717647,0.807843,0.831373,0.580392,0.596078,0.65098,0.737255,0.796078,3,136,137
0.478431,0.670588,0.788235,0.807843,0.815686,0.627451,0.788235,0.807843,0.733333,0.745098,0.690196,0.796078,0.835294,0.796078,0.776471,0.639216,0.717647,0.807843,0.831373,0.796078,0.596078,0.65098,0.737255,0.796078,0.788235,3,136,138
0.670588,0.788235,0.807843,0.815686,0.866667,0.788235,0.807843,0.733333,0.745098,0.854902,0.796078,0.835294,0.796078,0.776471,0.839216,0.717647,0.807843,0.831373,0.796078,0.823529,0.65098,0.737255,0.796078,0.788235,0.811765,3,136,139
0.788235,0.807843,0.815686,0.866667,0.843137,0.807843,0.733333,0.745098,0.854902,0.878431,0.835294,0.796078,0.776471,0.839216,0.878431,0.807843,0.831373,0.796078,0.823529,0.878431,0.737255,0.796078,0.788235,0.811765,0.847059,3,136,140
0.807843,0.815686,0.866667,0.843137,0.772549,0.733333,0.745098,0.854902,0.878431,0.831373,0.796078,0.776471,0.839216,0.878431,0.839216,0.831373,0.796078,0.823529,0.878431,0.870588,0.796078,0.788235,0.811765,0.847059,0.839216,3,136,141
0.815686,0.866667,0.843137,0.772549,0.639216,0.745098,0.854902,0.878431,0.831373,0.72549,0.776471,0.839216,0.878431,0.839216,0.760784,0.796078,0.823529,0.878431,0.870588,0.792157,0.788235,0.811765,0.847059,0.839216,0.788235,3,136,142
0.866667,0.843137,0.772549,0.639216,0.517647,0.854902,0.878431,0.831373,0.72549,0.596078,0.839216,0.878431,0.839216,0.760784,0.615686,0.823529,0.878431,0.870588,0.792157,0.611765,0.811765,0.847059,0.839216,0.788235,0.627451,3,136,143
0.843137,0.772549,0.639216,0.517647,0.486275,0.878431,0.831373,0.72549,0.596078,0.517647,0.878431,0.839216,0.760784,0.615686,0.521569,0.878431,0.870588,0.792157,0.611765,0.501961,0.847059,0.839216,0.788235,0.627451,0.490196,2,136,144
0.772549,0.639216,0.517647,0.486275,0.470588,0.831373,0.72549,0.596078,0.517647,0.501961,0.839216,0.760784,0.615686,0.521569,0.501961,0.870588,0.792157,0.611765,0.501961,0.478431,0.839216,0.788235,0.627451,0.490196,0.431373,2,136,145
0.639216,0.517647,0.486275,0.470588,0.478431,0.72549,0.596078,0.517647,0.501961,0.490196,0.760784,0.615686,0.521569,0.501961,0.458824,0.792157,0.611765,0.501961,0.478431,0.427451,0.788235,0.627451,0.490196,0.431373,0.388235,2,136,146
0.517647,0.486275,0.470588,0.478431,0.454902,0.596078,0.517647,0.501961,0.490196,0.439216,0.615686,0.521569,0.501961,0.458824,0.431373,0.611765,0.501961,0.478431,0.427451,0.411765,0.627451,0.490196,0.431373,0.388235,0.329412,2,136,147
0.486275,0.470588,0.478431,0.454902,0.356863,0.517647,0.501961,0.490196,0.439216,0.317647,0.521569,0.501961,0.458824,0.431373,0.301961,0.501961,0.478431,0.427451,0.411765,0.309804,0.490196,0.431373,0.388235,0.329412,0.211765,2,136,148
0.470588,0.478431,0.454902,0.356863,0.188235,0.501961,0.490196,0.439216,0.317647,0.152941,0.501961,0.458824,0.431373,0.301961,0.12549,0.478431,0.427451,0.411765,0.309804,0.156863,0.431373,0.388235,0.329412,0.211765,0.152941,1,136,149
0.478431,0.454902,0.356863,0.188235,0.0784314,0.490196,0.439216,0.317647,0.152941,0.0705882,0.458824,0.431373,0.301961,0.12549,0.172549,0.427451,0.411765,0.309804,0.156863,0.286275,0.388235,0.329412,0.211765,0.152941,0.286275,1,136,150
0.454902,0.356863,0.188235,0.0784314,0.0745098,0.439216,0.317647,0.152941,0.0705882,0.160784,0.431373,0.301961,0.12549,0.172549,0.368627,0.411765,0.309804,0.156863,0.286275,0.537255,0.329412,0.211765,0.152941,0.286275,0.458824,1,136,151
0.356863,0.188235,0.0784314,0.0745098,0.160784,0.317647,0.152941,0.0705882,0.160784,0.337255,0.301961,0.12549,0.172549,0.368627,0.458824,0.309804,0.156863,0.286275,0.537255,0.482353,0.211765,0.152941,0.286275,0.458824,0.482353,2,136,152
0.188235,0.0784314,0.0745098,0.160784,0.32549,0.152941,0.0705882,0.160784,0.337255,0.478431,0.12549,0.172549,0.368627,0.458824,0.52549,0.156863,0.286275,0.537255,0.482353,0.52549,0.152941,0.286275,0.458824,0.482353,0.619608,2,136,153
0.0784314,0.0745098,0.160784,0.32549,0.47451,0.0705882,0.160784,0.337255,0.478431,0.541176,0.172549,0.368627,0.458824,0.52549,0.643137,0.286275,0.537255,0.482353,0.52549,0.709804,0.286275,0.458824,0.482353,0.619608,0.788235,2,136,154
0.0745098,0.160784,0.32549,0.47451,0.517647,0.160784,0.337255,0.478431,0.541176,0.611765,0.368627,0.458824,0.52549,0.643137,0.74902,0.537255,0.482353,0.52549,0.709804,0.823529,0.458824,0.482353,0.619608,0.788235,0.890196,3,136,155
0.160784,0.32549,0.47451,0.517647,0.635294,0.337255,0.478431,0.541176,0.611765,0.729412,0.458824,0.52549,0.643137,0.74902,0.858824,0.482353,0.52549,0.709804,0.823529,0.901961,0.482353,0.619608,0.788235,0.890196,0.913725,3,136,156
0.32549,0.47451,0.517647,0.635294,0.8,0.478431,0.541176,0.611765,0.729412,0.854902,0.52549,0.643137,0.74902,0.858824,0.886275,0.52549,0.709804,0.823529,0.901961,0.839216,0.619608,0.788235,0.890196,0.913725,0.764706,3,136,157
0.47451,0.517647,0.635294,0.8,0.909804,0.541176,0.611765,0.729412,0.854902,0.870588,0.643137,0.74902,0.858824,0.886275,0.815686,0.709804,0.823529,0.901961,0.839216,0.737255,0.788235,0.890196,0.913725,0.764706,0.643137,3,136,158
